QMC	european	put	0.021010979164751607	0.72	44.01	17	0.7048720950013788	44.6	0.014474848174927828	0.0015893999952822924
GAN	european	put	0.2511225549173549	0.72	44.01	17	0.5391917604595045	44.6	0.014474848174927828	0.0005679000169038773
GAN-LHS	european	put	0.015854995495780278	0.72	44.01	17	0.7314155967569618	44.6	0.014474848174927828	0.002743900055065751
MC	european	put	0.0923619594140721	0.98	45.01	17	0.8894852797742093	44.6	0.011571964088425592	0.00022479996550828218
QMC	european	put	0.08709220772619991	0.98	45.01	17	0.8946496364283241	44.6	0.011571964088425592	0.0015894999960437417
GAN	european	put	0.0524356536489147	0.98	45.01	17	1.0313869405759364	44.6	0.011571964088425592	0.0005698000313714147
GAN-LHS	european	put	0.028812418782592105	0.98	45.01	17	1.0082361704069402	44.6	0.011571964088425592	0.0027652999851852655
MC	american	call	0.09314093918174017	2.26	43.5	45	2.049501477449267	44.6	0.011676742383038013	0.0005655999993905425
QMC	american	call	0.03409409383096881	2.26	43.5	45	2.3370526520579893	44.6	0.011676742383038013	0.003342800075188279
GAN	american	call	0.011601955697506898	2.26	43.5	45	2.2862204198763654	44.6	0.011676742383038013	0.00155109993647784
GAN-LHS	american	call	0.03281764874432535	2.26	43.5	45	2.1858321138378245	44.6	0.011676742383038013	0.00742719997651875
MC	american	call	0.05968674842260012	1.39	45.0	45	1.472964580307414	44.6	0.0115180735820028	0.0005322999786585569
QMC	american	call	0.03421328730424207	1.39	45.0	45	1.3424435306471034	44.6	0.0115180735820028	0.0033285999670624733
GAN	american	call	0.06141088895617969	1.39	45.0	45	1.3046388643509101	44.6	0.0115180735820028	0.0014718000311404467
GAN-LHS	american	call	0.030817609294171402	1.39	45.0	45	1.3471635230811017	44.6	0.0115180735820028	0.007675800006836653
MC	american	call	0.07933057331171334	1.1	45.5	45	1.0127363693571154	44.6	0.010993600245050413	0.0005301999626681209
QMC	american	call	0.048476727001526575	1.1	45.5	45	1.1533243997016793	44.6	0.010993600245050413	0.0035154999932274222
GAN	american	call	0.21205938826545442	1.1	45.5	45	0.8667346729080002	44.6	0.010993600245050413	0.0014427000423893332
GAN-LHS	american	call	0.0001345269529266653	1.1	45.5	45	1.1001479796482194	44.6	0.010993600245050413	0.007696499931626022
MC	american	call	0.21644260318128694	0.75	46.5	45	0.5876680476140348	44.6	0.011170061912082804	0.0005651999963447452
QMC	american	call	0.0793643979539409	0.75	46.5	45	0.6904767015345443	44.6	0.011170061912082804	0.00335750007070601
GAN	american	call	0.09271230778210733	0.75	46.5	45	0.6804657691634195	44.6	0.011170061912082804	0.0015442000003531575
GAN-LHS	american	call	0.04061941844702025	0.75	46.5	45	0.7195354361647348	44.6	0.011170061912082804	0.007564500090666115
MC	european	call	0.1547472734774678	0.62	47.01	45	0.52405669044397	44.6	0.011355292922105414	0.0005250999238342047
QMC	european	call	0.14953063388694138	0.62	47.01	45	0.7127089930099036	44.6	0.011355292922105414	0.0034039999591186643
GAN	european	call	0.045843501369733974	0.62	47.01	45	0.6484229708492351	44.6	0.011355292922105414	0.0014629000797867775
GAN-LHS	european	call	0.016767644002389916	0.62	47.01	45	0.6096040607185182	44.6	0.011355292922105414	0.007364799967035651
MC	european	call	0.10650658209930984	0.47	47.51	45	0.41994190641332435	44.6	0.011084597830926218	0.0005871000466868281
QMC	european	call	0.10307021312219404	0.47	47.51	45	0.4215569998325688	44.6	0.011084597830926218	0.0034402000019326806
GAN	european	call	0.012716654377162	0.47	47.51	45	0.4759768275572661	44.6	0.011084597830926218	0.0014433999313041568
GAN-LHS	european	call	0.07982392901324709	0.47	47.51	45	0.43248275336377384	44.6	0.011084597830926218	0.007749199983663857
MC	american	call	0.22543777364085527	0.4	48.0	45	0.3098248905436579	44.6	0.011423760160753763	0.0005496999947354198
QMC	american	call	0.1068536906385302	0.4	48.0	45	0.35725852374458794	44.6	0.011423760160753763	0.0038965999847278
GAN	american	call	0.03183448730226024	0.4	48.0	45	0.3872662050790959	44.6	0.011423760160753763	0.001449399976991117
GAN-LHS	american	call	0.19201382447650517	0.4	48.0	45	0.4768055297906021	44.6	0.011423760160753763	0.00869260006584227
MC	american	put	0.03810951180097325	1.27	44.0	45	1.221600920012764	44.6	0.014698005170550435	0.0005884000565856695
QMC	american	put	0.019541024607319765	1.27	44.0	45	1.2948171012512961	44.6	0.014698005170550435	0.0033953000092878938
GAN	american	put	0.04970596293568112	1.27	44.0	45	1.206873427071685	44.6	0.014698005170550435	0.0014257999137043953
GAN-LHS	american	put	0.0653006657263824	1.27	44.0	45	1.3529318454725057	44.6	0.014698005170550435	0.0075758000602945685
MC	american	put	0.0654404403720825	2.28	44.5	45	2.429204204048348	44.6	0.021382494617716918	0.0005395000334829092
QMC	american	put	0.08944534893179758	2.28	44.5	45	2.0760646044355013	44.6	0.021382494617716918	0.003359599970281124
GAN	american	put	0.058294060705910734	2.28	44.5	45	2.4129104584094763	44.6	0.021382494617716918	0.0014927999582141638
GAN-LHS	american	put	0.0154609693128408	2.28	44.5	45	2.315251010033277	44.6	0.021382494617716918	0.0075925999553874135
MC	european	put	0.11347984660883399	1.72	45.01	45	1.9151853361671944	44.6	0.014512159616539483	0.000517600099556148
QMC	european	put	0.06797994362483917	1.72	45.01	45	1.8369255030347234	44.6	0.014512159616539483	0.003508100053295493
GAN	european	put	0.0032500509994700124	1.72	45.01	45	1.7255900877190884	44.6	0.014512159616539483	0.001434599980711937
GAN-LHS	european	put	0.021390766856456574	1.72	45.01	45	1.7567921189931053	44.6	0.014512159616539483	0.007686399971134961
MC	american	call	0.03609574118776486	0.96	43.5	16	0.9946519115402542	43.84	0.009888717786972685	0.00023849995341151953
QMC	american	call	0.01073083376100711	0.96	43.5	16	0.9496983995894331	43.84	0.009888717786972685	0.0015972000546753407
GAN	american	call	0.18978717830841196	0.96	43.5	16	0.7778043088239245	43.84	0.009888717786972685	0.0005497999954968691
GAN-LHS	american	call	0.03472945724024348	0.96	43.5	16	0.9933402789506337	43.84	0.009888717786972685	0.0025591999292373657
MC	american	call	0.08978755514009212	0.86	44.0	16	0.7827827025795208	43.84	0.012357769024981003	0.0003659999929368496
QMC	american	call	0.009064709022560015	0.86	44.0	16	0.8522043502405984	43.84	0.012357769024981003	0.00163569999858737
GAN	american	call	0.05032060613258387	0.86	44.0	16	0.9032757212740221	43.84	0.012357769024981003	0.0005324000958353281
GAN-LHS	american	call	0.04681369385117633	0.86	44.0	16	0.8197402232879883	43.84	0.012357769024981003	0.0028678999515250325
MC	european	call	0.007322344553315781	0.75	44.01	16	0.7554917584149868	43.84	0.010854716293296422	0.00021860003471374512
QMC	european	call	0.016502989429383774	0.75	44.01	16	0.7623772420720378	43.84	0.010854716293296422	0.0015067999484017491
GAN	european	call	0.03154671694150091	0.75	44.01	16	0.7736600377061257	43.84	0.010854716293296422	0.0005602999590337276
GAN-LHS	european	call	0.09375656204941911	0.75	44.01	16	0.6796825784629357	43.84	0.010854716293296422	0.0025107000255957246
MC	american	call	0.057018106173072534	0.6	44.5	16	0.6342108637038435	43.84	0.011784309139607518	0.00022289995104074478
QMC	american	call	0.052179902251879115	0.6	44.5	16	0.6313079413511274	43.84	0.011784309139607518	0.0015001000137999654
GAN	american	call	0.21816753497084526	0.6	44.5	16	0.4690994790174928	43.84	0.011784309139607518	0.0005354000022634864
GAN-LHS	american	call	0.06074363077694933	0.6	44.5	16	0.6364461784661696	43.84	0.011784309139607518	0.0028147000120952725
MC	european	call	0.10940097705476154	0.55	44.51	16	0.4898294626198812	43.84	0.011107463206363053	0.00021470000501722097
QMC	european	call	0.13029999672844714	0.55	44.51	16	0.4783350017993541	43.84	0.011107463206363053	0.0015414999797940254
GAN	european	call	0.14995409322214012	0.55	44.51	16	0.467525248727823	43.84	0.011107463206363053	0.0005562000442296267
GAN-LHS	european	call	0.07500651656826239	0.55	44.51	16	0.5087464158874557	43.84	0.011107463206363053	0.003146599978208542
MC	european	call	0.18649372405184708	0.39	45.01	16	0.31726744761977965	43.84	0.011261888337112651	0.00021399999968707561
QMC	european	call	0.1221415545521378	0.39	45.01	16	0.34236479372466627	43.84	0.011261888337112651	0.0014748000539839268
GAN	european	call	0.21132546716114461	0.39	45.01	16	0.4724169321928464	43.84	0.011261888337112651	0.0005392999155446887
GAN-LHS	european	call	0.11067048451629863	0.39	45.01	16	0.34683851103864355	43.84	0.011261888337112651	0.002591600059531629
MC	american	call	0.11560300951364444	0.32	45.5	16	0.2830070369556338	43.84	0.012278056646177178	0.0002231999533250928
QMC	american	call	0.09208604665951313	0.32	45.5	16	0.2905324650689558	43.84	0.012278056646177178	0.0015134999994188547
GAN	american	call	0.0770868795219426	0.32	45.5	16	0.2953321985529784	43.84	0.012278056646177178	0.0006839000852778554
GAN-LHS	american	call	0.21945484626401815	0.32	45.5	16	0.2497744491955142	43.84	0.012278056646177178	0.002663100021891296
MC	american	put	0.13712742678156836	0.27	41.5	16	0.23297559476897656	43.84	0.01603893526299576	0.0002145000034943223
QMC	american	put	0.06278590246492334	0.27	41.5	16	0.2530478063344707	43.84	0.01603893526299576	0.0014769000699743629
GAN	american	put	0.04564868063950215	0.27	41.5	16	0.25767485622733444	43.84	0.01603893526299576	0.0006047999486327171
GAN-LHS	american	put	0.05303421189766253	0.27	41.5	16	0.2843192372123689	43.84	0.01603893526299576	0.0026055999333038926
MC	american	put	0.17703402805717416	0.36	42.0	16	0.2962677498994173	43.84	0.015691092081376992	0.00021570001263171434
QMC	american	put	0.09816943954246442	0.36	42.0	16	0.3953409982352872	43.84	0.015691092081376992	0.001471900031901896
GAN	american	put	0.07045543976685702	0.36	42.0	16	0.33463604168393146	43.84	0.015691092081376992	0.000543300062417984
GAN-LHS	american	put	0.1642485973803076	0.36	42.0	16	0.30087050494308926	43.84	0.015691092081376992	0.00290239998139441
MC	american	put	0.3189159521889546	0.29	42.5	16	0.19751437386520315	43.84	0.012067191192586117	0.00021540001034736633
QMC	american	put	0.13148852133501684	0.29	42.5	16	0.32813167118715486	43.84	0.012067191192586117	0.0015370999462902546
GAN	american	put	0.2718016455160898	0.29	42.5	16	0.21117752280033394	43.84	0.012067191192586117	0.00054240005556494
GAN-LHS	american	put	0.0035118025787991168	0.29	42.5	16	0.2910184227478517	43.84	0.012067191192586117	0.00258390000090003
MC	american	put	0.010454961810941795	0.43	43.0	16	0.43449563357870497	43.84	0.01203265349249165	0.00021159998141229153
QMC	american	put	0.09580786430989996	0.43	43.0	16	0.388802618346743	43.84	0.01203265349249165	0.0015324000269174576
GAN	american	put	0.005819117874303918	0.43	43.0	16	0.4274977793140493	43.84	0.01203265349249165	0.0005583000602200627
GAN-LHS	american	put	0.09214257096654042	0.43	43.0	16	0.4696213055156124	43.84	0.01203265349249165	0.002623199950903654
MC	european	put	0.049391260837278544	0.62	43.01	16	0.5893774182808873	43.84	0.014981999364434301	0.00020659994333982468
QMC	european	put	0.08352548650616194	0.62	43.01	16	0.5682141983661796	43.84	0.014981999364434301	0.0015246000839397311
GAN	european	put	0.13125102996743657	0.62	43.01	16	0.7013756385798107	43.84	0.014981999364434301	0.0005362000083550811
GAN-LHS	european	put	0.04316765383848752	0.62	43.01	16	0.5932360546201377	43.84	0.014981999364434301	0.0025899000465869904
MC	american	put	0.17909003355953812	0.9	43.5	16	0.7388189697964157	43.84	0.016214952900532684	0.00021299999207258224
QMC	american	put	0.05978311943296825	0.9	43.5	16	0.8461951925103286	43.84	0.016214952900532684	0.0015025000320747495
GAN	american	put	0.16487073220823878	0.9	43.5	16	0.7516163410125851	43.84	0.016214952900532684	0.0005483999848365784
GAN-LHS	american	put	0.10018373165551653	0.9	43.5	16	0.8098346415100351	43.84	0.016214952900532684	0.00286829995457083
MC	european	put	0.15721799118496463	0.74	43.51	16	0.6236586865231262	43.84	0.013809161932781196	0.00020700006280094385
QMC	european	put	0.11564513977039341	0.74	43.51	16	0.6544225965699089	43.84	0.013809161932781196	0.0014902999391779304
GAN	european	put	0.12527634731749399	0.74	43.51	16	0.6472955029850544	43.84	0.013809161932781196	0.0005381000228226185
GAN-LHS	european	put	0.053636718083158404	0.74	43.51	16	0.7796911713815372	43.84	0.013809161932781196	0.0025747999316081405
MC	european	put	0.09037659049434406	1.05	44.01	16	1.1448954200190613	43.84	0.014871334320824605	0.00020549993496388197
QMC	european	put	0.010687276215232503	1.05	44.01	16	1.0612216400259942	43.84	0.014871334320824605	0.0015517000574618578
GAN	european	put	0.12918580804987423	1.05	44.01	16	0.9143549015476321	43.84	0.014871334320824605	0.0005421999376267195
GAN-LHS	european	put	0.018709035944116395	1.05	44.01	16	1.0696444877413223	43.84	0.014871334320824605	0.002597499988041818
MC	american	call	0.06056520338507849	3.6	41.0	44	3.3819652678137175	43.84	0.01299936739166363	0.0005354000022634864
QMC	american	call	0.004105057906588093	3.6	41.0	44	3.6147782084637172	43.84	0.01299936739166363	0.00329070002771914
GAN	american	call	0.09694210674074191	3.6	41.0	44	3.251008415733329	43.84	0.01299936739166363	0.0013856999576091766
GAN-LHS	american	call	0.03806799731451211	3.6	41.0	44	3.4629552096677565	43.84	0.01299936739166363	0.007480000029318035
MC	american	call	0.04127583751334563	1.76	43.5	44	1.6873545259765117	43.84	0.011762920377774344	0.0005307000828906894
QMC	american	call	0.06466011275165849	1.76	43.5	44	1.873801798442919	43.84	0.011762920377774344	0.0033121000742539763
GAN	american	call	0.015216474370272449	1.76	43.5	44	1.7332190051083205	43.84	0.011762920377774344	0.0015124999918043613
GAN-LHS	american	call	0.006799135659017236	1.76	43.5	44	1.7719664787598703	43.84	0.011762920377774344	0.0074405999621376395
MC	american	call	0.04024629670837674	1.49	44.0	44	1.4300330179045186	43.84	0.011754147325352404	0.0005111000500619411
QMC	american	call	0.07198081176125595	1.49	44.0	44	1.5972514095242714	43.84	0.011754147325352404	0.0034605999244377017
GAN	american	call	0.05158724295369325	1.49	44.0	44	1.566864992001003	43.84	0.011754147325352404	0.0014166000764817
GAN-LHS	american	call	0.02827181020554292	1.49	44.0	44	1.532124997206259	43.84	0.011754147325352404	0.0070705999387428164
MC	american	call	0.026762854422928882	1.2	44.5	44	1.2321154253075146	43.84	0.011325697092669668	0.0005882999394088984
QMC	american	call	0.03274586321530974	1.2	44.5	44	1.1607049641416283	43.84	0.011325697092669668	0.003376099979504943
GAN	american	call	0.08640236385649777	1.2	44.5	44	1.3036828366277973	43.84	0.011325697092669668	0.0014013000763952732
GAN-LHS	american	call	0.019921487957619832	1.2	44.5	44	1.1760942144508562	43.84	0.011325697092669668	0.007287599961273372
MC	american	call	0.0013081064449390525	1.04	45.0	44	1.0386395692972634	43.84	0.011775300097763269	0.0005310000851750374
QMC	american	call	0.07532400834528045	1.04	45.0	44	0.9616630313209084	43.84	0.011775300097763269	0.0033455000957474113
GAN	american	call	0.1403074132949158	1.04	45.0	44	1.1859197098267125	43.84	0.011775300097763269	0.0014435999328270555
GAN-LHS	american	call	0.08159329728296139	1.04	45.0	44	0.9551429708257202	43.84	0.011775300097763269	0.007459999993443489
MC	american	call	0.1232712994918706	0.69	46.0	44	0.7750571966493907	43.84	0.011718955516731652	0.0005149999633431435
QMC	american	call	0.07183730797879694	0.69	46.0	44	0.6404322574946301	43.84	0.011718955516731652	0.0034012000542134047
GAN	american	call	0.08401367702190281	0.69	46.0	44	0.7479694371451129	43.84	0.011718955516731652	0.0014060999965295196
GAN-LHS	american	call	0.06959146700618325	0.69	46.0	44	0.6419818877657335	43.84	0.011718955516731652	0.007332499953918159
MC	american	call	0.06791861638249047	0.53	47.0	44	0.4940031333172801	43.84	0.01269233281346609	0.0005434999475255609
QMC	american	call	0.07390421589240531	0.53	47.0	44	0.4908307655770252	43.84	0.01269233281346609	0.0033568000653758645
GAN	american	call	0.16568590110726167	0.53	47.0	44	0.6178135275868487	43.84	0.01269233281346609	0.0013962999219074845
GAN-LHS	american	call	0.05090875370963101	0.53	47.0	44	0.5030183605338956	43.84	0.01269233281346609	0.0069763000356033444
MC	american	put	0.09303098235108731	1.0	42.5	44	1.0930309823510873	43.84	0.015246050190046845	0.0005305000813677907
QMC	american	put	0.05037795398260381	1.0	42.5	44	0.9496220460173962	43.84	0.015246050190046845	0.0034475999418646097
GAN	american	put	0.07733236546761257	1.0	42.5	44	1.0773323654676126	43.84	0.015246050190046845	0.0014088000170886517
GAN-LHS	american	put	0.008897185345685843	1.0	42.5	44	1.0088971853456858	43.84	0.015246050190046845	0.007075999979861081
MC	european	put	0.100318646166709	0.76	42.01	44	0.6837578289133012	43.84	0.014493330813701867	0.0005169999785721302
QMC	european	put	0.0827510997163988	0.76	42.01	44	0.6971091642155369	43.84	0.014493330813701867	0.003513899981044233
GAN	european	put	0.009033633997581877	0.76	42.01	44	0.7531344381618378	43.84	0.014493330813701867	0.0014543000143021345
GAN-LHS	european	put	0.07376736497645901	0.76	42.01	44	0.7039368026178912	43.84	0.014493330813701867	0.007327300030738115
